#####################################################################
# Alchemist log file - simulation started at: 2024-11-15T12:35+0000 #
#####################################################################
#
# seed = 1.0, alpha = 0.4, beta = 0.5, gamma = 0.1, globalRound = 38, randomAugmentedSeed = 138
#
# The columns have the following meaning: 
# time reward[min] reward[max] reward[mean] reward[variance] batteryCapacity[min] batteryCapacity[max] batteryCapacity[mean] batteryCapacity[variance] localComponentsPercentage[min] localComponentsPercentage[max] localComponentsPercentage[mean] localComponentsPercentage[variance] batteryPercentage[min] batteryPercentage[max] batteryPercentage[mean] batteryPercentage[variance] totalCost[min] totalCost[max] totalCost[mean] totalCost[variance] componentsInCloud[min] componentsInCloud[max] componentsInCloud[mean] componentsInCloud[sum] componentsInCloud[variance] componentsInInfrastructural[min] componentsInInfrastructural[max] componentsInInfrastructural[mean] componentsInInfrastructural[sum] componentsInInfrastructural[variance] loss[mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0 NaN NaN NaN NaN 0.0 NaN NaN
7.674805317905431E-4 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0 NaN NaN NaN NaN 0.0 NaN NaN
1.0007674805317905 NaN NaN NaN NaN 4192.8378378378375 4192.8378378378375 4192.8378378378375 0.0 NaN NaN NaN NaN 99.82947232947232 99.82947232947232 99.82947232947232 0.0 NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN
2.0007674805317905 NaN NaN NaN NaN 4185.675675675675 4192.8378378378375 4192.551351351351 2.0518626734845085 NaN NaN NaN NaN 99.65894465894463 99.82947232947232 99.82265122265122 0.0011631874566240192 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN
3.0007674805317905 NaN NaN NaN NaN 4181.216216216216 4188.378378378378 4187.875675675676 2.482834185537347 0.5 0.5 0.5 0.0 99.55276705276704 99.72329472329471 99.7113256113256 0.0014075023727535465 0.0 0.1944444444444445 0.0388888888888889 0.007561728395061734 0.0 0.0 0.0 0.0 0.0 0.0 7.0 2.333333333333333 7.0 16.333333333333336 NaN
4.00076748053179 NaN NaN NaN NaN 4176.756756756757 4183.918918918919 4183.4162162162165 2.482834185537347 0.5 0.5 0.5 0.0 99.44658944658944 99.61711711711713 99.60514800514802 0.001407502372753858 0.0 0.888888888888889 0.17777777777777778 0.1580246913580247 0.0 0.0 0.0 0.0 0.0 0.0 25.0 8.333333333333332 25.0 208.33333333333334 NaN
5.00076748053179 NaN NaN NaN NaN 4172.2972972972975 4179.45945945946 4178.956756756757 2.482834185537347 0.5 0.5 0.5 0.0 99.34041184041185 99.51093951093952 99.49897039897041 0.0014075023727535465 0.0 1.5833333333333335 0.3166666666666667 0.501388888888889 0.0 0.0 0.0 0.0 0.0 0.0 25.0 8.333333333333332 25.0 208.33333333333334 NaN
6.00076748053179 NaN NaN NaN NaN 4167.837837837838 4175.000000000001 4174.497297297298 2.482834185537347 0.5 0.5 0.5 0.0 99.23423423423424 99.40476190476193 99.39279279279282 0.001407502372753734 0.0 2.2777777777777777 0.45555555555555555 1.0376543209876543 0.0 0.0 0.0 0.0 0.0 0.0 25.0 8.333333333333332 25.0 208.33333333333334 NaN
7.00076748053179 NaN NaN NaN NaN 4163.378378378379 4170.540540540542 4170.037837837839 2.482834185537347 0.5 0.5 0.5 0.0 99.12805662805665 99.29858429858433 99.28661518661522 0.0014075023727536705 0.0 2.9722222222222223 0.5944444444444444 1.766820987654321 0.0 0.0 0.0 0.0 0.0 0.0 25.0 8.333333333333332 25.0 208.33333333333334 NaN
8.00076748053179 -0.185 -0.182 -0.183 2.08e-06 4163.378378378379 4170.540540540542 4169.681081081082 5.642622352082388 0.0 0.0 0.0 0.0 99.12805662805665 99.29858429858433 99.27812097812101 0.0031987655057155156 0.0 3.7222222222222223 0.7444444444444445 2.7709876543209875 0.0 0.0 0.0 0.0 0.0 0.0 27.0 9.0 27.0 243.0 0.0018278263742104173
9.00076748053179 -0.185 -0.182 -0.183 2.08e-06 4163.378378378379 4170.540540540542 4169.681081081082 5.642622352082388 0.0 0.0 0.0 0.0 99.12805662805665 99.29858429858433 99.27812097812101 0.0031987655057155156 0.0 5.111111111111111 1.0222222222222221 5.22469135802469 0.0 0.0 0.0 0.0 0.0 0.0 50.0 16.666666666666664 50.0 833.3333333333334 0.0018278263742104173
10.00076748053179 -0.185 -0.182 -0.183 2.08e-06 4163.378378378379 4170.540540540542 4169.681081081082 5.642622352082388 0.0 0.0 0.0 0.0 99.12805662805665 99.29858429858433 99.27812097812101 0.0031987655057155156 0.0 6.5 1.3 8.45 0.0 0.0 0.0 0.0 0.0 0.0 50.0 16.666666666666664 50.0 833.3333333333334 0.0018278263742104173
11.00076748053179 -0.185 -0.182 -0.183 2.08e-06 4163.378378378379 4170.540540540542 4169.681081081082 5.642622352082388 0.0 0.0 0.0 0.0 99.12805662805665 99.29858429858433 99.27812097812101 0.0031987655057155156 0.0 7.888888888888889 1.577777777777778 12.446913580246918 0.0 0.0 0.0 0.0 0.0 0.0 50.0 16.666666666666664 50.0 833.3333333333334 0.0018278263742104173
12.00076748053179 -0.185 -0.182 -0.183 2.08e-06 4163.378378378379 4170.540540540542 4169.681081081082 5.642622352082388 0.0 0.0 0.0 0.0 99.12805662805665 99.29858429858433 99.27812097812101 0.0031987655057155156 0.0 9.277777777777779 1.8555555555555556 17.215432098765433 0.0 0.0 0.0 0.0 0.0 0.0 50.0 16.666666666666664 50.0 833.3333333333334 0.0018278263742104173
13.00076748053179 -0.132 -0.128 -0.129 1.00e-06 4163.378378378379 4170.540540540542 4169.681081081082 5.642622352082388 0.0 0.0 0.0 0.0 99.12805662805665 99.29858429858433 99.27812097812101 0.0031987655057155156 0.0 9.277777777777779 2.0055555555555555 16.578086419753088 0.0 0.0 0.0 0.0 0.0 0.0 20.0 9.0 27.0 103.0 0.002327179769054055
