#####################################################################
# Alchemist log file - simulation started at: 2024-11-15T15:36+0000 #
#####################################################################
#
# seed = 3.0, alpha = 0.5, beta = 0.1, gamma = 0.4, globalRound = 49, randomAugmentedSeed = 10049
#
# The columns have the following meaning: 
# time reward[min] reward[max] reward[mean] reward[variance] batteryCapacity[min] batteryCapacity[max] batteryCapacity[mean] batteryCapacity[variance] localComponentsPercentage[min] localComponentsPercentage[max] localComponentsPercentage[mean] localComponentsPercentage[variance] batteryPercentage[min] batteryPercentage[max] batteryPercentage[mean] batteryPercentage[variance] totalCost[min] totalCost[max] totalCost[mean] totalCost[variance] componentsInCloud[min] componentsInCloud[max] componentsInCloud[mean] componentsInCloud[sum] componentsInCloud[variance] componentsInInfrastructural[min] componentsInInfrastructural[max] componentsInInfrastructural[mean] componentsInInfrastructural[sum] componentsInInfrastructural[variance] loss[mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0 NaN NaN NaN NaN 0.0 NaN NaN
0.015882098992823 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0 NaN NaN NaN NaN 0.0 NaN NaN
1.015882098992823 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN
2.0158820989928232 NaN NaN NaN NaN 4192.8378378378375 4192.8378378378375 4192.8378378378375 0.0 NaN NaN NaN NaN 99.82947232947232 99.82947232947232 99.82947232947232 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN
3.0158820989928232 NaN NaN NaN NaN 4185.675675675675 4190.135135135135 4188.886486486486 4.176223520819223 0.5 0.5 0.5 0.0 99.65894465894463 99.76512226512226 99.73539253539252 0.002367473651258244 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN
4.015882098992823 NaN NaN NaN NaN 4182.9729729729725 4187.4324324324325 4186.183783783784 4.176223520819223 0.5 0.5 0.5 0.0 99.59459459459458 99.7007722007722 99.67104247104247 0.002367473651258244 0.0 0.6944444444444444 0.1388888888888889 0.09645061728395066 0.0 0.0 0.0 0.0 0.0 0.0 25.0 8.333333333333332 25.0 208.33333333333337 NaN
5.015882098992823 NaN NaN NaN NaN 4180.27027027027 4184.72972972973 4183.481081081081 4.176223520819223 0.5 0.5 0.5 0.0 99.53024453024453 99.63642213642214 99.6066924066924 0.0023674736512576105 0.0 1.3888888888888893 0.27777777777777785 0.38580246913580274 0.0 0.0 0.0 0.0 0.0 0.0 25.0 8.333333333333332 25.0 208.33333333333337 NaN
6.015882098992823 NaN NaN NaN NaN 4177.5675675675675 4182.0270270270275 4180.778378378379 4.176223520819223 0.5 0.5 0.5 0.0 99.46589446589446 99.57207207207207 99.54234234234234 0.0023674736512576105 0.0 2.083333333333334 0.4166666666666668 0.868055555555556 0.0 0.0 0.0 0.0 0.0 0.0 25.0 8.333333333333332 25.0 208.33333333333337 NaN
7.015882098992823 NaN NaN NaN NaN 4174.864864864865 4179.324324324325 4178.075675675676 4.176223520819223 0.5 0.5 0.5 0.0 99.40154440154441 99.50772200772202 99.47799227799229 0.0023674736512576105 0.0 2.7777777777777786 0.5555555555555557 1.543209876543211 0.0 0.0 0.0 0.0 0.0 0.0 25.0 8.333333333333332 25.0 208.33333333333337 NaN
8.015882098992822 -0.611 -0.611 -0.611 3.87e-12 4172.1621621621625 4179.324324324325 4177.31891891892 10.772279035793664 0.0 0.0 0.0 0.0 99.33719433719435 99.50772200772202 99.45997425997427 0.006106734147275072 0.0 3.472222222222223 0.8333333333333336 2.2665895061728407 0.0 0.0 0.0 0.0 0.0 0.0 25.0 16.666666666666668 50.0 208.33333333333337 0.032022785395383835
