#####################################################################
# Alchemist log file - simulation started at: 2024-11-15T12:30+0000 #
#####################################################################
#
# seed = 1.0, alpha = 0.30000000000000004, beta = 0.2, gamma = 0.5, globalRound = 40, randomAugmentedSeed = 140
#
# The columns have the following meaning: 
# time reward[min] reward[max] reward[mean] reward[variance] batteryCapacity[min] batteryCapacity[max] batteryCapacity[mean] batteryCapacity[variance] localComponentsPercentage[min] localComponentsPercentage[max] localComponentsPercentage[mean] localComponentsPercentage[variance] batteryPercentage[min] batteryPercentage[max] batteryPercentage[mean] batteryPercentage[variance] totalCost[min] totalCost[max] totalCost[mean] totalCost[variance] componentsInCloud[min] componentsInCloud[max] componentsInCloud[mean] componentsInCloud[sum] componentsInCloud[variance] componentsInInfrastructural[min] componentsInInfrastructural[max] componentsInInfrastructural[mean] componentsInInfrastructural[sum] componentsInInfrastructural[variance] loss[mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0 NaN NaN NaN NaN 0.0 NaN NaN
0.025868159856111905 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0 NaN NaN NaN NaN 0.0 NaN NaN
1.025868159856112 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN
2.025868159856112 NaN NaN NaN NaN 4192.8378378378375 4192.8378378378375 4192.8378378378375 0.0 NaN NaN NaN NaN 99.82947232947232 99.82947232947232 99.82947232947232 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN
3.025868159856112 NaN NaN NaN NaN 4185.675675675675 4192.8378378378375 4191.118918918918 9.746347699051407 0.0 0.0 0.0 0.0 99.65894465894463 99.82947232947232 99.78854568854568 0.005525140418964086 0.0 0.9444444444444444 0.18888888888888888 0.1783950617283951 0.0 0.0 0.0 0.0 0.0 0.0 34.0 11.333333333333332 34.0 385.33333333333337 NaN
4.0258681598561115 NaN NaN NaN NaN 4185.675675675675 4192.8378378378375 4191.118918918918 9.746347699051407 0.0 0.0 0.0 0.0 99.65894465894463 99.82947232947232 99.78854568854568 0.005525140418964086 0.0 2.333333333333333 0.4666666666666666 1.0888888888888888 0.0 0.0 0.0 0.0 0.0 0.0 50.0 16.666666666666664 50.0 833.3333333333335 NaN
5.0258681598561115 NaN NaN NaN NaN 4185.675675675675 4192.8378378378375 4191.118918918918 9.746347699051407 0.0 0.0 0.0 0.0 99.65894465894463 99.82947232947232 99.78854568854568 0.005525140418964086 0.0 3.722222222222222 0.7444444444444444 2.770987654320987 0.0 0.0 0.0 0.0 0.0 0.0 50.0 16.666666666666664 50.0 833.3333333333335 NaN
6.0258681598561115 NaN NaN NaN NaN 4185.675675675675 4192.8378378378375 4191.118918918918 9.746347699051407 0.0 0.0 0.0 0.0 99.65894465894463 99.82947232947232 99.78854568854568 0.005525140418964086 0.0 5.111111111111111 1.0222222222222221 5.22469135802469 0.0 0.0 0.0 0.0 0.0 0.0 50.0 16.666666666666664 50.0 833.3333333333335 NaN
7.0258681598561115 NaN NaN NaN NaN 4185.675675675675 4192.8378378378375 4191.118918918918 9.746347699051407 0.0 0.0 0.0 0.0 99.65894465894463 99.82947232947232 99.78854568854568 0.005525140418964086 0.0 6.5 1.3 8.450000000000001 0.0 0.0 0.0 0.0 0.0 0.0 50.0 16.666666666666664 50.0 833.3333333333335 NaN
8.025868159856111 -0.660 -0.624 -0.649 0.000157 4185.675675675675 4192.8378378378375 4190.189189189189 9.43967616264977 0.0 0.5 0.2 0.06250000000000003 99.65894465894463 99.82947232947232 99.76640926640925 0.0053512903416389436 0.0 6.722222222222222 1.5333333333333334 8.534876543209878 0.0 3.0 1.5 3.0 4.5 0.0 8.0 4.0 12.0 16.0 0.036465123295784
9.025868159856111 -0.660 -0.624 -0.649 0.000157 4182.9729729729725 4192.8378378378375 4188.827027027027 19.429814950084552 0.0 0.5 0.2 0.06250000000000003 99.59459459459458 99.82947232947232 99.73397683397683 0.011014634325444838 0.2777777777777778 6.944444444444445 2.388888888888889 7.584876543209877 6.0 7.0 6.5 13.0 0.5 6.0 10.0 8.0 24.0 4.0 0.036465123295784
10.025868159856111 -0.660 -0.624 -0.649 0.000157 4179.45945945946 4192.8378378378375 4187.4648648648645 35.83558558558265 0.0 0.5 0.2 0.06250000000000003 99.51093951093952 99.82947232947232 99.7015444015444 0.020314957814956458 0.4444444444444444 7.166666666666667 3.3111111111111113 8.113580246913582 7.0 7.0 7.0 14.0 0.0 6.0 12.0 8.666666666666666 26.0 9.333333333333332 0.036465123295784
