#####################################################################
# Alchemist log file - simulation started at: 2024-11-12T15:44+0000 #
#####################################################################
#
# seed = 2.0, alpha = 0.13, globalRound = 7
#
# The columns have the following meaning: 
# time reward[min] reward[max] reward[mean] reward[variance] batteryCapacity[min] batteryCapacity[max] batteryCapacity[mean] batteryCapacity[variance] localComponentsPercentage[min] localComponentsPercentage[max] localComponentsPercentage[mean] localComponentsPercentage[variance] batteryPercentage[min] batteryPercentage[max] batteryPercentage[mean] batteryPercentage[variance] totalCost[min] totalCost[max] totalCost[mean] totalCost[variance] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0032884513038209384 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
1.003288451303821 NaN NaN NaN NaN 4192.8378378378375 4192.8378378378375 4192.8378378378375 0.0 NaN NaN NaN NaN 99.82947232947232 99.82947232947232 99.82947232947232 0.0 NaN NaN NaN NaN
2.003288451303821 NaN NaN NaN NaN 4185.675675675675 4192.8378378378375 4192.551351351351 2.051862673484509 NaN NaN NaN NaN 99.65894465894463 99.82947232947232 99.82265122265122 0.0011631874566240192 0.0 0.0 0.0 0.0
3.003288451303821 NaN NaN NaN NaN 4185.675675675675 4192.8378378378375 4191.691891891892 7.181519357195774 0.0 0.0 0.0 0.0 99.65894465894463 99.82947232947232 99.8021879021879 0.004071156098184061 0.0 3.3333333333333335 0.7444444444444445 2.1228395061728396
4.0032884513038205 NaN NaN NaN NaN 4185.675675675675 4192.8378378378375 4191.691891891892 7.181519357195774 0.0 0.0 0.0 0.0 99.65894465894463 99.82947232947232 99.8021879021879 0.004071156098184061 0.0 10.277777777777779 2.2722222222222226 20.24783950617284
5.0032884513038205 NaN NaN NaN NaN 4185.675675675675 4192.8378378378375 4191.691891891892 7.181519357195774 0.0 0.0 0.0 0.0 99.65894465894463 99.82947232947232 99.8021879021879 0.004071156098184061 0.0 17.22222222222222 3.8 56.89135802469135
6.0032884513038205 NaN NaN NaN NaN 4185.675675675675 4192.8378378378375 4191.691891891892 7.181519357195774 0.0 0.0 0.0 0.0 99.65894465894463 99.82947232947232 99.8021879021879 0.004071156098184061 0.0 24.166666666666664 5.3277777777777775 112.0533950617284
7.0032884513038205 NaN NaN NaN NaN 4185.675675675675 4192.8378378378375 4191.691891891892 7.181519357195774 0.0 0.0 0.0 0.0 99.65894465894463 99.82947232947232 99.8021879021879 0.004071156098184061 0.0 31.111111111111107 6.855555555555555 185.7339506172839
8.00328845130382 -3.14 -2.08 -2.59 0.237 4185.675675675675 4192.8378378378375 4191.691891891892 7.181519357195774 0.0 0.0 0.0 0.0 99.65894465894463 99.82947232947232 99.8021879021879 0.004071156098184061 0.0 38.05555555555555 8.383333333333333 277.9330246913579
9.00328845130382 -3.14 -2.08 -2.59 0.237 4185.675675675675 4192.8378378378375 4191.691891891892 7.181519357195774 0.0 0.0 0.0 0.0 99.65894465894463 99.82947232947232 99.8021879021879 0.004071156098184061 0.0 44.999999999999986 9.911111111111108 388.65061728395034
10.00328845130382 -3.14 -2.08 -2.59 0.237 4185.675675675675 4192.8378378378375 4191.691891891892 7.181519357195774 0.0 0.0 0.0 0.0 99.65894465894463 99.82947232947232 99.8021879021879 0.004071156098184061 0.0 51.94444444444443 11.438888888888886 517.8867283950615
11.00328845130382 -3.14 -2.08 -2.59 0.237 4185.675675675675 4192.8378378378375 4191.691891891892 7.181519357195774 0.0 0.0 0.0 0.0 99.65894465894463 99.82947232947232 99.8021879021879 0.004071156098184061 0.0 58.88888888888887 12.966666666666665 665.6413580246908
12.00328845130382 -3.14 -2.08 -2.59 0.237 4185.675675675675 4192.8378378378375 4191.691891891892 7.181519357195774 0.0 0.0 0.0 0.0 99.65894465894463 99.82947232947232 99.8021879021879 0.004071156098184061 0.0 65.83333333333331 14.494444444444442 831.9145061728391
13.00328845130382 -3.14 -3.14 -3.14 0.00 4185.675675675675 4192.8378378378375 4191.691891891892 7.181519357195774 0.0 0.0 0.0 0.0 99.65894465894463 99.82947232947232 99.8021879021879 0.004071156098184061 0.0 72.77777777777776 16.02222222222222 1016.7061728395056
14.00328845130382 -3.14 -3.14 -3.14 0.00 4185.675675675675 4192.8378378378375 4191.691891891892 7.181519357195774 0.0 0.0 0.0 0.0 99.65894465894463 99.82947232947232 99.8021879021879 0.004071156098184061 0.0 79.7222222222222 17.549999999999994 1220.0163580246906
15.00328845130382 -3.14 -3.14 -3.14 0.00 4185.675675675675 4192.8378378378375 4191.691891891892 7.181519357195774 0.0 0.0 0.0 0.0 99.65894465894463 99.82947232947232 99.8021879021879 0.004071156098184061 0.0 86.66666666666664 19.077777777777776 1441.8450617283943
16.00328845130382 -3.14 -3.14 -3.14 0.00 4185.675675675675 4192.8378378378375 4191.691891891892 7.181519357195774 0.0 0.0 0.0 0.0 99.65894465894463 99.82947232947232 99.8021879021879 0.004071156098184061 0.0 93.61111111111109 20.60555555555555 1682.1922839506162
17.00328845130382 -3.14 -3.14 -3.14 0.00 4185.675675675675 4192.8378378378375 4191.691891891892 7.181519357195774 0.0 0.0 0.0 0.0 99.65894465894463 99.82947232947232 99.8021879021879 0.004071156098184061 0.0 100.55555555555553 22.13333333333333 1941.0580246913569
18.00328845130382 -3.14 -3.14 -3.14 0.00 4185.675675675675 4192.8378378378375 4190.902702702702 7.523313854395389 0.0 0.5 0.12 0.047499999999999994 99.65894465894463 99.82947232947232 99.78339768339768 0.004264917151018398 0.0 102.49999999999997 22.54444444444444 2017.37098765432
19.00328845130382 -3.14 -3.14 -3.14 0.00 4183.918918918919 4192.8378378378375 4190.113513513513 12.31689797905963 0.0 0.5 0.12 0.047499999999999994 99.61711711711713 99.82947232947232 99.76460746460747 0.006982368468854901 0.3333333333333333 104.7222222222222 23.372222222222216 2085.923456790122
20.00328845130382 -3.14 -3.14 -3.14 0.00 4179.45945945946 4192.8378378378375 4189.324324324324 21.562271731188506 0.0 0.5 0.12 0.047499999999999994 99.51093951093952 99.82947232947232 99.74581724581724 0.012223510051694935 0.6944444444444444 106.94444444444443 24.316666666666663 2149.604783950617
21.00328845130382 -3.14 -3.14 -3.14 0.00 4175.000000000001 4192.8378378378375 4188.535135135135 35.259435110782015 0.0 0.5 0.12 0.047499999999999994 99.40476190476193 99.82947232947232 99.72702702702702 0.019988341899537375 1.0555555555555556 109.16666666666666 25.26111111111111 2215.0507716049383
22.00328845130382 -3.14 -3.14 -3.14 0.00 4170.540540540542 4192.8378378378375 4187.745945945946 53.408388117840154 0.0 0.5 0.12 0.047499999999999994 99.29858429858433 99.82947232947232 99.7082368082368 0.030276864012381624 1.4166666666666667 111.38888888888889 26.205555555555556 2282.2614197530866
23.00328845130382 -13.1 -0.179 -2.36 12.0 4170.540540540542 4192.8378378378375 4187.745945945946 53.408388117840154 0.0 0.0 0.0 0.0 99.29858429858433 99.82947232947232 99.7082368082368 0.030276864012381624 1.777777777777778 115.27777777777777 27.544444444444444 2421.309645061728
24.00328845130382 -13.1 -0.179 -2.36 12.0 4170.540540540542 4192.8378378378375 4187.745945945946 53.408388117840154 0.0 0.0 0.0 0.0 99.29858429858433 99.82947232947232 99.7082368082368 0.030276864012381624 1.777777777777778 122.22222222222221 29.12222222222222 2726.7818672839503
25.00328845130382 -13.1 -0.179 -2.36 12.0 4170.540540540542 4192.8378378378375 4187.745945945946 53.408388117840154 0.0 0.0 0.0 0.0 99.29858429858433 99.82947232947232 99.7082368082368 0.030276864012381624 1.777777777777778 129.16666666666666 30.7 3050.404089506172
26.00328845130382 -13.1 -0.179 -2.36 12.0 4170.540540540542 4192.8378378378375 4187.745945945946 53.408388117840154 0.0 0.0 0.0 0.0 99.29858429858433 99.82947232947232 99.7082368082368 0.030276864012381624 1.777777777777778 136.11111111111111 32.27777777777778 3392.176311728396
27.00328845130382 -13.1 -0.179 -2.36 12.0 4170.540540540542 4192.8378378378375 4187.745945945946 53.408388117840154 0.0 0.0 0.0 0.0 99.29858429858433 99.82947232947232 99.7082368082368 0.030276864012381624 1.777777777777778 143.05555555555557 33.85555555555556 3752.0985339506183
28.00328845130382 -9.73 -2.08 -2.98 2.21 4170.540540540542 4192.8378378378375 4187.745945945946 53.408388117840154 0.0 0.0 0.0 0.0 99.29858429858433 99.82947232947232 99.7082368082368 0.030276864012381624 1.777777777777778 150.00000000000003 35.30000000000001 4137.265200617285
29.00328845130382 -9.73 -2.08 -2.98 2.21 4170.540540540542 4192.8378378378375 4187.745945945946 53.408388117840154 0.0 0.0 0.0 0.0 99.29858429858433 99.82947232947232 99.7082368082368 0.030276864012381624 1.777777777777778 156.94444444444449 37.85555555555556 4471.7065586419785
30.00328845130382 -9.73 -2.08 -2.98 2.21 4170.540540540542 4192.8378378378375 4187.745945945946 53.408388117840154 0.0 0.0 0.0 0.0 99.29858429858433 99.82947232947232 99.7082368082368 0.030276864012381624 1.777777777777778 163.88888888888894 40.63333333333334 4820.317669753089
31.00328845130382 -9.73 -2.08 -2.98 2.21 4170.540540540542 4192.8378378378375 4187.745945945946 53.408388117840154 0.0 0.0 0.0 0.0 99.29858429858433 99.82947232947232 99.7082368082368 0.030276864012381624 1.777777777777778 170.8333333333334 43.411111111111126 5197.863966049387
32.00328845130382 -9.73 -2.08 -2.98 2.21 4170.540540540542 4192.8378378378375 4187.745945945946 53.408388117840154 0.0 0.0 0.0 0.0 99.29858429858433 99.82947232947232 99.7082368082368 0.030276864012381624 1.777777777777778 177.77777777777786 46.188888888888904 5604.34544753087
33.00328845130382 -13.1 -9.73 -12.6 1.61 4170.540540540542 4192.8378378378375 4187.745945945946 53.408388117840154 0.0 0.0 0.0 0.0 99.29858429858433 99.82947232947232 99.7082368082368 0.030276864012381624 1.777777777777778 184.7222222222223 48.96666666666669 6039.762114197536
34.00328845130382 -13.1 -9.73 -12.6 1.61 4170.540540540542 4192.8378378378375 4187.745945945946 53.408388117840154 0.0 0.0 0.0 0.0 99.29858429858433 99.82947232947232 99.7082368082368 0.030276864012381624 1.777777777777778 191.66666666666677 51.744444444444476 6504.113966049391
35.00328845130382 -13.1 -9.73 -12.6 1.61 4170.540540540542 4192.8378378378375 4187.745945945946 53.408388117840154 0.0 0.0 0.0 0.0 99.29858429858433 99.82947232947232 99.7082368082368 0.030276864012381624 1.777777777777778 198.61111111111123 54.52222222222225 6997.401003086429
36.00328845130382 -13.1 -9.73 -12.6 1.61 4170.540540540542 4192.8378378378375 4187.745945945946 53.408388117840154 0.0 0.0 0.0 0.0 99.29858429858433 99.82947232947232 99.7082368082368 0.030276864012381624 1.777777777777778 205.55555555555569 57.300000000000026 7519.623225308651
37.00328845130382 -13.1 -9.73 -12.6 1.61 4170.540540540542 4192.8378378378375 4187.745945945946 53.408388117840154 0.0 0.0 0.0 0.0 99.29858429858433 99.82947232947232 99.7082368082368 0.030276864012381624 1.777777777777778 212.50000000000014 60.07777777777781 8070.780632716061
38.00328845130382 -13.1 -13.1 -13.1 0.00 4170.540540540542 4192.8378378378375 4187.745945945946 53.408388117840154 0.0 0.0 0.0 0.0 99.29858429858433 99.82947232947232 99.7082368082368 0.030276864012381624 1.777777777777778 219.4444444444446 62.85555555555559 8650.873225308655
39.00328845130382 -13.1 -13.1 -13.1 0.00 4170.540540540542 4192.8378378378375 4187.745945945946 53.408388117840154 0.0 0.0 0.0 0.0 99.29858429858433 99.82947232947232 99.7082368082368 0.030276864012381624 1.777777777777778 226.38888888888906 65.63333333333337 9259.901003086436
40.00328845130382 -13.1 -13.1 -13.1 0.00 4170.540540540542 4192.8378378378375 4187.745945945946 53.408388117840154 0.0 0.0 0.0 0.0 99.29858429858433 99.82947232947232 99.7082368082368 0.030276864012381624 1.777777777777778 233.3333333333335 68.41111111111115 9897.863966049397
41.00328845130382 -13.1 -13.1 -13.1 0.00 4170.540540540542 4192.8378378378375 4187.745945945946 53.408388117840154 0.0 0.0 0.0 0.0 99.29858429858433 99.82947232947232 99.7082368082368 0.030276864012381624 1.777777777777778 240.27777777777797 71.18888888888893 10564.762114197547
42.00328845130382 -13.1 -13.1 -13.1 0.00 4170.540540540542 4192.8378378378375 4187.745945945946 53.408388117840154 0.0 0.0 0.0 0.0 99.29858429858433 99.82947232947232 99.7082368082368 0.030276864012381624 1.777777777777778 247.22222222222243 73.96666666666671 11260.59544753088
43.00328845130382 -13.1 -13.1 -13.1 0.00 4170.540540540542 4192.8378378378375 4187.745945945946 53.408388117840154 0.0 0.0 0.0 0.0 99.29858429858433 99.82947232947232 99.7082368082368 0.030276864012381624 1.777777777777778 254.16666666666688 76.74444444444448 11985.363966049403
44.00328845130382 -13.1 -13.1 -13.1 0.00 4170.540540540542 4192.8378378378375 4187.745945945946 53.408388117840154 0.0 0.0 0.0 0.0 99.29858429858433 99.82947232947232 99.7082368082368 0.030276864012381624 1.777777777777778 261.1111111111113 79.52222222222227 12739.067669753103
45.00328845130382 -13.1 -13.1 -13.1 0.00 4170.540540540542 4192.8378378378375 4187.745945945946 53.408388117840154 0.0 0.0 0.0 0.0 99.29858429858433 99.82947232947232 99.7082368082368 0.030276864012381624 1.777777777777778 268.05555555555577 82.30000000000004 13521.706558641996
46.00328845130382 -13.1 -13.1 -13.1 0.00 4170.540540540542 4192.8378378378375 4187.745945945946 53.408388117840154 0.0 0.0 0.0 0.0 99.29858429858433 99.82947232947232 99.7082368082368 0.030276864012381624 1.777777777777778 275.0000000000002 85.07777777777783 14333.280632716069
47.00328845130382 -13.1 -13.1 -13.1 0.00 4170.540540540542 4192.8378378378375 4187.745945945946 53.408388117840154 0.0 0.0 0.0 0.0 99.29858429858433 99.82947232947232 99.7082368082368 0.030276864012381624 1.777777777777778 281.9444444444447 87.85555555555561 15173.789891975333
48.00328845130382 -13.1 -13.1 -13.1 0.00 4170.540540540542 4192.8378378378375 4187.745945945946 53.408388117840154 0.0 0.0 0.0 0.0 99.29858429858433 99.82947232947232 99.7082368082368 0.030276864012381624 1.777777777777778 288.88888888888914 90.6333333333334 16043.23433641978
49.00328845130382 -13.1 -13.1 -13.1 0.00 4170.540540540542 4192.8378378378375 4187.745945945946 53.408388117840154 0.0 0.0 0.0 0.0 99.29858429858433 99.82947232947232 99.7082368082368 0.030276864012381624 1.777777777777778 295.8333333333336 93.41111111111118 16941.613966049412
50.00328845130382 -13.1 -13.1 -13.1 0.00 4170.540540540542 4192.8378378378375 4187.745945945946 53.408388117840154 0.0 0.0 0.0 0.0 99.29858429858433 99.82947232947232 99.7082368082368 0.030276864012381624 1.777777777777778 302.77777777777806 96.18888888888895 17868.92878086423
#####################################################################
# End of data export. Simulation finished at: 2024-11-12T15:44+0000 #
#####################################################################
