#####################################################################
# Alchemist log file - simulation started at: 2024-11-19T01:03+0000 #
#####################################################################
#
# seed = 2.0, alpha = 0.8, beta = 0.0, gamma = 0.2, globalRound = 30, randomAugmentedSeed = 1030
#
# The columns have the following meaning: 
# time reward[min] reward[max] reward[mean] reward[variance] batteryCapacity[min] batteryCapacity[max] batteryCapacity[mean] batteryCapacity[variance] localComponentsPercentage[min] localComponentsPercentage[max] localComponentsPercentage[mean] localComponentsPercentage[variance] batteryPercentage[min] batteryPercentage[max] batteryPercentage[mean] batteryPercentage[variance] totalCost[min] totalCost[max] totalCost[mean] totalCost[variance] componentsInCloud[min] componentsInCloud[max] componentsInCloud[mean] componentsInCloud[sum] componentsInCloud[variance] componentsInInfrastructural[min] componentsInInfrastructural[max] componentsInInfrastructural[mean] componentsInInfrastructural[sum] componentsInInfrastructural[variance] loss[mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0 NaN NaN NaN NaN 0.0 NaN NaN
0.00603627910072424 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0 NaN NaN NaN NaN 0.0 NaN NaN
1.0060362791007242 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN
2.0060362791007242 NaN NaN NaN NaN 4192.8378378378375 4192.8378378378375 4192.8378378378375 0.0 NaN NaN NaN NaN 99.82947232947232 99.82947232947232 99.82947232947232 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN
3.0060362791007242 NaN NaN NaN NaN 4185.675675675675 4192.8378378378375 4190.545945945945 8.614073532993002 0.0 1.0 0.22000000000000003 0.10583333333333333 99.65894465894463 99.82947232947232 99.77490347490347 0.004883261640019398 0.0 1.6666666666666667 0.5166666666666667 0.5353395061728395 3.0 6.0 4.5 9.0 4.5 0.0 2.0 1.0 3.0 1.0 NaN
4.006036279100725 NaN NaN NaN NaN 4178.513513513512 4192.8378378378375 4189.005405405405 23.72455563671838 0.0 1.0 0.22000000000000003 0.10583333333333333 99.48841698841696 99.82947232947232 99.73822393822394 0.013449294578638854 0.24999999999999994 3.8888888888888893 1.4833333333333334 3.006404320987655 7.0 8.0 7.5 15.0 0.5 7.0 9.0 8.0 24.0 1.0 NaN
5.006036279100725 NaN NaN NaN NaN 4171.35135135135 4192.8378378378375 4187.4648648648645 49.846725103482505 0.0 1.0 0.22000000000000003 0.10583333333333333 99.31788931788928 99.82947232947232 99.7015444015444 0.02825778067090912 0.44444444444444436 6.111111111111112 2.45 7.575771604938273 7.0 8.0 7.5 15.0 0.5 7.0 9.0 8.0 24.0 1.0 NaN
6.006036279100725 NaN NaN NaN NaN 4164.189189189187 4192.8378378378375 4185.9243243243245 86.98058193328546 0.0 1.0 0.22000000000000003 0.10583333333333333 99.14736164736159 99.82947232947232 99.66486486486485 0.049308719916830335 0.6388888888888888 8.333333333333334 3.416666666666667 14.243441358024695 7.0 8.0 7.5 15.0 0.5 7.0 9.0 8.0 24.0 1.0 NaN
7.006036279100725 NaN NaN NaN NaN 4157.027027027025 4192.8378378378375 4184.383783783784 135.12612612612716 0.0 1.0 0.22000000000000003 0.10583333333333333 98.97683397683392 99.82947232947232 99.62818532818532 0.0766021123163999 0.8333333333333333 10.555555555555557 4.383333333333334 23.00941358024692 7.0 8.0 7.5 15.0 0.5 7.0 9.0 8.0 24.0 1.0 NaN
8.006036279100725 -1.08 0.00 -0.202 0.109 4157.027027027025 4192.8378378378375 4184.275675675675 137.56221085950878 0.0 0.0 0.0 0.0 98.97683397683392 99.82947232947232 99.62561132561132 0.07798311273214933 0.9722222222222221 13.055555555555557 4.972222222222223 31.109182098765437 0.0 9.0 4.5 9.0 40.5 2.0 9.0 5.333333333333333 16.0 12.333333333333332 9.331865585409105E-4
9.006036279100725 -1.08 0.00 -0.202 0.109 4157.027027027025 4192.8378378378375 4184.275675675675 137.56221085950878 0.0 0.0 0.0 0.0 98.97683397683392 99.82947232947232 99.62561132561132 0.07798311273214933 1.2499999999999996 17.222222222222225 5.98888888888889 49.285725308641986 0.0 15.0 7.5 15.0 112.5 10.0 13.0 11.0 33.0 3.0 9.331865585409105E-4
10.006036279100725 -1.08 0.00 -0.202 0.109 4157.027027027025 4192.8378378378375 4184.275675675675 137.56221085950878 0.0 0.0 0.0 0.0 98.97683397683392 99.82947232947232 99.62561132561132 0.07798311273214933 1.5277777777777772 21.388888888888893 7.0166666666666675 73.56195987654324 0.0 15.0 7.5 15.0 112.5 10.0 15.0 11.666666666666666 35.0 8.333333333333332 9.331865585409105E-4
11.006036279100725 -1.08 0.00 -0.202 0.109 4157.027027027025 4192.8378378378375 4184.275675675675 137.56221085950878 0.0 0.0 0.0 0.0 98.97683397683392 99.82947232947232 99.62561132561132 0.07798311273214933 1.805555555555555 25.55555555555556 8.044444444444446 104.04189814814818 0.0 15.0 7.5 15.0 112.5 10.0 15.0 11.666666666666666 35.0 8.333333333333332 9.331865585409105E-4
12.006036279100725 -1.08 0.00 -0.202 0.109 4157.027027027025 4192.8378378378375 4184.275675675675 137.56221085950878 0.0 0.0 0.0 0.0 98.97683397683392 99.82947232947232 99.62561132561132 0.07798311273214933 2.0833333333333326 29.72222222222223 9.072222222222223 140.72554012345685 0.0 15.0 7.5 15.0 112.5 10.0 15.0 11.666666666666666 35.0 8.333333333333332 9.331865585409105E-4
13.006036279100725 0.00 0.00 0.00 0.00 4157.027027027025 4192.8378378378375 4184.275675675675 137.56221085950878 0.0 0.0 0.0 0.0 98.97683397683392 99.82947232947232 99.62561132561132 0.07798311273214933 2.083333333333333 32.22222222222223 9.700000000000001 165.59313271604944 0.0 9.0 4.5 9.0 40.5 0.0 15.0 7.666666666666667 23.0 56.333333333333336 0.003088270081207156
14.006036279100725 0.00 0.00 0.00 0.00 4157.027027027025 4192.8378378378375 4184.275675675675 137.56221085950878 0.0 0.0 0.0 0.0 98.97683397683392 99.82947232947232 99.62561132561132 0.07798311273214933 2.083333333333333 36.111111111111114 10.677777777777779 208.59513888888895 0.0 14.0 7.0 14.0 98.0 0.0 22.0 12.0 36.0 124.0 0.003088270081207156
