#####################################################################
# Alchemist log file - simulation started at: 2024-11-19T00:33+0000 #
#####################################################################
#
# seed = 2.0, alpha = 0.5, beta = 0.3, gamma = 0.2, globalRound = 30, randomAugmentedSeed = 1030
#
# The columns have the following meaning: 
# time reward[min] reward[max] reward[mean] reward[variance] batteryCapacity[min] batteryCapacity[max] batteryCapacity[mean] batteryCapacity[variance] localComponentsPercentage[min] localComponentsPercentage[max] localComponentsPercentage[mean] localComponentsPercentage[variance] batteryPercentage[min] batteryPercentage[max] batteryPercentage[mean] batteryPercentage[variance] totalCost[min] totalCost[max] totalCost[mean] totalCost[variance] componentsInCloud[min] componentsInCloud[max] componentsInCloud[mean] componentsInCloud[sum] componentsInCloud[variance] componentsInInfrastructural[min] componentsInInfrastructural[max] componentsInInfrastructural[mean] componentsInInfrastructural[sum] componentsInInfrastructural[variance] loss[mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0 NaN NaN NaN NaN 0.0 NaN NaN
0.00603627910072424 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0 NaN NaN NaN NaN 0.0 NaN NaN
1.0060362791007242 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN
2.0060362791007242 NaN NaN NaN NaN 4192.8378378378375 4192.8378378378375 4192.8378378378375 0.0 NaN NaN NaN NaN 99.82947232947232 99.82947232947232 99.82947232947232 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN
3.0060362791007242 NaN NaN NaN NaN 4185.675675675675 4192.8378378378375 4190.545945945945 8.614073532993002 0.0 1.0 0.22000000000000003 0.10583333333333333 99.65894465894463 99.82947232947232 99.77490347490347 0.004883261640019398 0.0 1.6666666666666667 0.5166666666666667 0.5353395061728395 3.0 6.0 4.5 9.0 4.5 0.0 2.0 1.0 3.0 1.0 NaN
4.006036279100725 NaN NaN NaN NaN 4178.513513513512 4192.8378378378375 4189.005405405405 23.72455563671838 0.0 1.0 0.22000000000000003 0.10583333333333333 99.48841698841696 99.82947232947232 99.73822393822394 0.013449294578638854 0.24999999999999994 3.8888888888888893 1.4833333333333334 3.006404320987655 7.0 8.0 7.5 15.0 0.5 7.0 9.0 8.0 24.0 1.0 NaN
5.006036279100725 NaN NaN NaN NaN 4171.35135135135 4192.8378378378375 4187.4648648648645 49.846725103482505 0.0 1.0 0.22000000000000003 0.10583333333333333 99.31788931788928 99.82947232947232 99.7015444015444 0.02825778067090912 0.44444444444444436 6.111111111111112 2.45 7.575771604938273 7.0 8.0 7.5 15.0 0.5 7.0 9.0 8.0 24.0 1.0 NaN
6.006036279100725 NaN NaN NaN NaN 4164.189189189187 4192.8378378378375 4185.9243243243245 86.98058193328546 0.0 1.0 0.22000000000000003 0.10583333333333333 99.14736164736159 99.82947232947232 99.66486486486485 0.049308719916830335 0.6388888888888888 8.333333333333334 3.416666666666667 14.243441358024695 7.0 8.0 7.5 15.0 0.5 7.0 9.0 8.0 24.0 1.0 NaN
7.006036279100725 NaN NaN NaN NaN 4157.027027027025 4192.8378378378375 4184.383783783784 135.12612612612716 0.0 1.0 0.22000000000000003 0.10583333333333333 98.97683397683392 99.82947232947232 99.62818532818532 0.0766021123163999 0.8333333333333333 10.555555555555557 4.383333333333334 23.00941358024692 7.0 8.0 7.5 15.0 0.5 7.0 9.0 8.0 24.0 1.0 NaN
8.006036279100725 -3.35 -0.0747 -0.816 0.738 4157.027027027025 4192.8378378378375 4184.275675675675 137.56221085950878 0.0 0.0 0.0 0.0 98.97683397683392 99.82947232947232 99.62561132561132 0.07798311273214933 0.9444444444444444 10.555555555555557 4.500000000000001 22.01813271604939 0.0 0.0 0.0 0.0 0.0 1.0 11.0 7.0 21.0 28.0 0.01281163189560175
9.006036279100725 -3.35 -0.0747 -0.816 0.738 4157.027027027025 4192.8378378378375 4184.275675675675 137.56221085950878 0.0 0.0 0.0 0.0 98.97683397683392 99.82947232947232 99.62561132561132 0.07798311273214933 1.0555555555555556 10.555555555555557 4.761111111111111 19.945833333333344 0.0 0.0 0.0 0.0 0.0 4.0 23.0 15.666666666666666 47.0 104.33333333333333 0.01281163189560175
10.006036279100725 -3.35 -0.0747 -0.816 0.738 4157.027027027025 4192.8378378378375 4184.275675675675 137.56221085950878 0.0 0.0 0.0 0.0 98.97683397683392 99.82947232947232 99.62561132561132 0.07798311273214933 1.1666666666666667 10.555555555555557 5.03888888888889 17.96512345679013 0.0 0.0 0.0 0.0 0.0 4.0 26.0 16.666666666666668 50.0 129.33333333333334 0.01281163189560175
11.006036279100725 -3.35 -0.0747 -0.816 0.738 4157.027027027025 4192.8378378378375 4184.275675675675 137.56221085950878 0.0 0.0 0.0 0.0 98.97683397683392 99.82947232947232 99.62561132561132 0.07798311273214933 1.277777777777778 10.555555555555557 5.316666666666667 16.212808641975315 0.0 0.0 0.0 0.0 0.0 4.0 26.0 16.666666666666668 50.0 129.33333333333334 0.01281163189560175
12.006036279100725 -3.35 -0.0747 -0.816 0.738 4157.027027027025 4192.8378378378375 4184.275675675675 137.56221085950878 0.0 0.0 0.0 0.0 98.97683397683392 99.82947232947232 99.62561132561132 0.07798311273214933 1.388888888888889 10.555555555555557 5.594444444444445 14.688888888888894 0.0 0.0 0.0 0.0 0.0 4.0 26.0 16.666666666666668 50.0 129.33333333333334 0.01281163189560175
13.006036279100725 -0.296 -0.285 -0.290 2.94e-05 4157.027027027025 4192.8378378378375 4184.275675675675 137.56221085950878 0.0 0.0 0.0 0.0 98.97683397683392 99.82947232947232 99.62561132561132 0.07798311273214933 1.4444444444444446 10.555555555555557 5.872222222222223 13.462037037037042 0.0 0.0 0.0 0.0 0.0 2.0 26.0 16.666666666666668 50.0 165.33333333333331 0.032441481947898865
