#####################################################################
# Alchemist log file - simulation started at: 2024-11-19T00:13+0000 #
#####################################################################
#
# seed = 2.0, alpha = 0.3, beta = 0.0, gamma = 0.7, globalRound = 30, randomAugmentedSeed = 1030
#
# The columns have the following meaning: 
# time reward[min] reward[max] reward[mean] reward[variance] batteryCapacity[min] batteryCapacity[max] batteryCapacity[mean] batteryCapacity[variance] localComponentsPercentage[min] localComponentsPercentage[max] localComponentsPercentage[mean] localComponentsPercentage[variance] batteryPercentage[min] batteryPercentage[max] batteryPercentage[mean] batteryPercentage[variance] totalCost[min] totalCost[max] totalCost[mean] totalCost[variance] componentsInCloud[min] componentsInCloud[max] componentsInCloud[mean] componentsInCloud[sum] componentsInCloud[variance] componentsInInfrastructural[min] componentsInInfrastructural[max] componentsInInfrastructural[mean] componentsInInfrastructural[sum] componentsInInfrastructural[variance] loss[mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0 NaN NaN NaN NaN 0.0 NaN NaN
0.00603627910072424 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0 NaN NaN NaN NaN 0.0 NaN NaN
1.0060362791007242 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN
2.0060362791007242 NaN NaN NaN NaN 4192.8378378378375 4192.8378378378375 4192.8378378378375 0.0 NaN NaN NaN NaN 99.82947232947232 99.82947232947232 99.82947232947232 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN
3.0060362791007242 NaN NaN NaN NaN 4185.675675675675 4192.8378378378375 4190.545945945945 8.614073532993002 0.0 1.0 0.22000000000000003 0.10583333333333333 99.65894465894463 99.82947232947232 99.77490347490347 0.004883261640019398 0.0 1.6666666666666667 0.5166666666666667 0.5353395061728395 3.0 6.0 4.5 9.0 4.5 0.0 2.0 1.0 3.0 1.0 NaN
4.006036279100725 NaN NaN NaN NaN 4178.513513513512 4192.8378378378375 4189.005405405405 23.72455563671838 0.0 1.0 0.22000000000000003 0.10583333333333333 99.48841698841696 99.82947232947232 99.73822393822394 0.013449294578638854 0.24999999999999994 3.8888888888888893 1.4833333333333334 3.006404320987655 7.0 8.0 7.5 15.0 0.5 7.0 9.0 8.0 24.0 1.0 NaN
5.006036279100725 NaN NaN NaN NaN 4171.35135135135 4192.8378378378375 4187.4648648648645 49.846725103482505 0.0 1.0 0.22000000000000003 0.10583333333333333 99.31788931788928 99.82947232947232 99.7015444015444 0.02825778067090912 0.44444444444444436 6.111111111111112 2.45 7.575771604938273 7.0 8.0 7.5 15.0 0.5 7.0 9.0 8.0 24.0 1.0 NaN
6.006036279100725 NaN NaN NaN NaN 4164.189189189187 4192.8378378378375 4185.9243243243245 86.98058193328546 0.0 1.0 0.22000000000000003 0.10583333333333333 99.14736164736159 99.82947232947232 99.66486486486485 0.049308719916830335 0.6388888888888888 8.333333333333334 3.416666666666667 14.243441358024695 7.0 8.0 7.5 15.0 0.5 7.0 9.0 8.0 24.0 1.0 NaN
7.006036279100725 NaN NaN NaN NaN 4157.027027027025 4192.8378378378375 4184.383783783784 135.12612612612716 0.0 1.0 0.22000000000000003 0.10583333333333333 98.97683397683392 99.82947232947232 99.62818532818532 0.0766021123163999 0.8333333333333333 10.555555555555557 4.383333333333334 23.00941358024692 7.0 8.0 7.5 15.0 0.5 7.0 9.0 8.0 24.0 1.0 NaN
8.006036279100725 -0.404 0.00 -0.0757 0.0153 4157.027027027025 4192.8378378378375 4184.275675675675 137.56221085950878 0.0 0.0 0.0 0.0 98.97683397683392 99.82947232947232 99.62561132561132 0.07798311273214933 0.8333333333333333 15.000000000000002 5.711111111111112 44.10825617283952 0.0 23.0 11.5 23.0 264.5 0.0 9.0 3.0 9.0 27.0 0.0236643198877573
9.006036279100725 -0.404 0.00 -0.0757 0.0153 4157.027027027025 4192.8378378378375 4184.275675675675 137.56221085950878 0.0 0.0 0.0 0.0 98.97683397683392 99.82947232947232 99.62561132561132 0.07798311273214933 0.8333333333333333 27.777777777777793 8.288888888888891 135.72091049382732 0.0 46.0 23.0 46.0 1058.0 0.0 4.0 1.3333333333333335 4.0 5.333333333333334 0.0236643198877573
10.006036279100725 -0.404 0.00 -0.0757 0.0153 4157.027027027025 4192.8378378378375 4184.275675675675 137.56221085950878 0.0 0.0 0.0 0.0 98.97683397683392 99.82947232947232 99.62561132561132 0.07798311273214933 0.8333333333333333 40.55555555555557 10.86666666666667 292.3631944444447 0.0 46.0 23.0 46.0 1058.0 0.0 4.0 1.3333333333333335 4.0 5.333333333333334 0.0236643198877573
11.006036279100725 -0.404 0.00 -0.0757 0.0153 4157.027027027025 4192.8378378378375 4184.275675675675 137.56221085950878 0.0 0.0 0.0 0.0 98.97683397683392 99.82947232947232 99.62561132561132 0.07798311273214933 0.8333333333333333 53.33333333333335 13.444444444444446 514.0351080246916 0.0 46.0 23.0 46.0 1058.0 0.0 4.0 1.3333333333333335 4.0 5.333333333333334 0.0236643198877573
12.006036279100725 -0.404 0.00 -0.0757 0.0153 4157.027027027025 4192.8378378378375 4184.275675675675 137.56221085950878 0.0 0.0 0.0 0.0 98.97683397683392 99.82947232947232 99.62561132561132 0.07798311273214933 0.8333333333333333 66.11111111111113 16.022222222222226 800.7366512345683 0.0 46.0 23.0 46.0 1058.0 0.0 4.0 1.3333333333333335 4.0 5.333333333333334 0.0236643198877573
13.006036279100725 0.00 0.00 0.00 0.00 4157.027027027025 4192.8378378378375 4184.275675675675 137.56221085950878 0.0 0.0 0.0 0.0 98.97683397683392 99.82947232947232 99.62561132561132 0.07798311273214933 0.8333333333333333 68.8888888888889 17.433333333333337 861.9030092592595 10.0 15.0 12.5 25.0 12.5 0.0 4.0 1.3333333333333335 4.0 5.333333333333334 0.04842250421643257
